Id,Sales
1322,-77.36401673255189
1323,-35.06212492067135
1324,1002.6112246966385
1325,-512.6586822182252
1326,514.0081689557792
1327,-207.0432172565341
1328,246.15088399931403
1329,-259.97189406757997
1330,-750.0821300227855
1331,-204.270875299499
1332,-133.90123685490138
1333,751.7196984774914
1334,549.7533621873228
1335,-351.39286593268696
1336,306.2859347167828
1337,-427.7419209264473
1338,-93.69062642715677
1339,-143.05164607662024
1340,22.013721106379787
1341,574.5868437193637
1342,-777.1708175739636
1343,664.7980100458941
1344,12.467515025258667
1345,16.543180087454743
1346,214.54208990364933
1347,806.1140813727559
1348,281.30729372929517
1349,-275.04885896583005
1350,-795.6556021796686
1351,-146.99366749474333
1352,-408.4574256041328
1353,472.5236272726995
1354,-348.88121441045797
1355,-397.4382138771627
1356,377.8024504554896
1357,537.9608271571022
1358,78.68393235796104
1359,-708.9279186002034
1360,-14.7768152417821
1361,-85.24533478154906
1362,177.1320229809674
1363,-134.47935066323592
1364,-352.7840562561369
1365,-254.84894985572012
1366,959.2003731563672
1367,-299.008888433711
1368,-35.681038832813975
1369,1578.2706594051112
1370,96.08812370463617
1371,33.75544602489837
1372,427.07718756556415
1373,299.5948897840822
1374,701.4180607581789
1375,1143.285393511567
1376,1186.4281259865322
1377,1.5606075559058346
1378,-595.4342196437892
1379,938.2863403312386
1380,-536.8265699302517
1381,-287.4742330051344
1382,-175.643600775683
1383,668.0796290807615
1384,470.9978324591466
1385,-1005.9249101751316
1386,-68.99215093281323
1387,-495.187116921571
1388,-298.2922980691828
1389,-740.6536204098377
1390,-483.4490202723893
1391,-388.8296931343516
1392,85.82604430826295
1393,363.68202929151
1394,1161.613976102974
1395,-486.2548627716021
1396,-1103.3256714550248
1397,70.26333588942101
1398,360.01862454009466
1399,185.35221851783282
1400,0.0
1401,-303.0803802691203
1402,91.91281030454537
1403,45.27540194331561
1404,90.83605325914257
1405,574.852324043334
1406,291.15547794253825
1407,-2386.1837313656006
1408,813.9685244148861
1409,138.44474788775875
1410,262.53637778046937
1411,-1000.8615097351561
1412,-291.3213170991065
1413,321.22499669826004
1414,345.1497473417586
1415,-65.61229614712497
1416,308.6238595404067
1417,33.40462249609087
1418,188.95117488031545
1419,3.406679599105849
1420,169.95123339271453
1421,-228.60443007626762
1422,-567.4838683185494
1423,737.5289491205153
1424,-27.036651285214102
1425,-251.87070002857027
1426,316.9629705292147
1427,-791.7005878286631
1428,-196.05733397991548
1429,674.2472854058767
1430,-447.1603036895886
1431,551.6909440591342
1432,-308.47218927753346
1433,283.61702417538424
1434,319.3208006407422
1435,-234.21534066147512
1436,552.7181601700536
1437,432.99815025774205
1438,-797.1206772605242
1439,-133.6886460855337
1440,-524.9343937326292
1441,-1525.4757553070078
1442,1103.9064240046953
1443,632.8985528556838
1444,120.64354069791202
1445,660.5433838253778
1446,234.4118121631169
1447,829.4323517385587
1448,954.7305747890892
1449,576.3307075587535
1450,718.3436360540662
1451,160.71047596221152
1452,792.8510216871815
1453,-877.4865849348579
1454,524.974605856031
1455,695.6040531360187
1456,-657.8344290243468
1457,404.03684549916403
1458,188.64995682042613
1459,21.528551225208783
1460,714.3583335416398
1461,430.6603114800313
1462,478.24743009593067
1463,-884.04810208633
1464,286.20502710452854
1465,729.2272967858889
1466,-464.5400866789065
1467,136.05533892611336
1468,-431.64691391995444
1469,-255.75854120339392
1470,-224.90302171322085
1471,382.4394073500037
1472,1142.2062630330606
1473,-493.76357333478495
1474,-465.2983806293306
1475,418.35838464409426
1476,283.8443287958968
1477,-418.59501090519564
1478,99.37705664211941
1479,-284.91717792274505
1480,372.0357394035787
1481,-882.4594077102807
1482,-683.6142435089672
1483,177.7490295420357
1484,108.23413534598565
1485,263.6352127730822
1486,-1024.110312367094
1487,-292.3259031348734
1488,437.9781148439546
1489,191.83660984917148
1490,-267.2925656286076
1491,122.95682770841037
1492,886.4014004464328
1493,1127.1860884374748
1494,582.5277342222164
1495,-241.10741752921322
1496,-640.2706798727617
1497,-805.0548561821529
1498,-544.4874096678445
1499,217.4755098100596
1500,38.61377037191924
1501,990.9583135014533
1502,423.0871238459447
1503,360.3909738881696
1504,-296.47366033128503
1505,-395.71540260451826
1506,-178.90924395267965
1507,-814.8621972686313
1508,999.1738625590099
1509,230.1959352854791
1510,-94.24279739268327
1511,-71.5766833434614
1512,-89.80664297743834
1513,906.7836695284316
1514,921.2845283563202
1515,161.15421473621151
1516,-58.87710966098986
1517,500.5325758647793
1518,119.91775059117194
1519,709.6143355311947
1520,657.9594250541504
1521,399.34091847218633
1522,1549.5352251684935
1523,620.5760897284802
1524,-88.98081732619445
1525,-174.95382805407965
1526,853.9907158043592
1527,-906.4852049377623
1528,-85.13109449088641
1529,-987.2501935571826
1530,440.75871720864995
1531,292.9582258684784
1532,607.6045535965828
1533,0.0
1534,957.8671204144232
1535,-479.33797599891216
1536,-925.451330381504
1537,-169.29151937676383
1538,831.6228512310238
1539,697.8497941047117
1540,113.63590416884331
1541,-300.1711105823279
1542,683.482076986403
1543,741.6614475083323
1544,-1433.3217296259943
1545,406.34735035847126
1546,-825.4841063327194
1547,649.7862105858528
1548,80.06739289021505
1549,155.1275589807416
1550,876.70287875809
1551,412.96537099289736
1552,-444.43264824343794
1553,-464.97955183922113
1554,-75.18579312369312
1555,-1953.2527829660114
1556,-1157.7307814074593
1557,-116.60278876496754
1558,-9.127915385928686
1559,499.09423238093524
1560,673.4465995022517
1561,-17.62407450718043
1562,-94.8308781859551
1563,1053.3402237844857
1564,-183.4901849577476
1565,-508.55033405002604
1566,-121.06811991525554
1567,713.4006998924697
1568,951.1286928655602
1569,-355.390042781125
1570,-221.67632865290003
1571,257.3338124169953
1572,-330.19181262333524
1573,-560.5193121099867
1574,-659.2777631711523
1575,602.7407223111218
1576,-1423.8670046915136
1577,998.7809195557263
1578,944.622990829737
1579,-229.70527280685343
1580,726.2089782451926
1581,-1209.5461388305157
1582,-479.3994127808854
1583,179.2901405281253
1584,-339.0722097696591
1585,901.5151929955016
1586,27.395333674087265
1587,-226.26727966586185
1588,-826.4235556122486
1589,355.4317176850498
1590,545.2377300303187
1591,-312.5251525596493
1592,1130.3280262733647
1593,482.1506448072331
1594,-133.08185030615655
1595,-229.4546210619122
1596,-1139.9105580708112
1597,163.25089550139617
1598,-797.7442233109903
1599,-120.43966924774126
1600,-292.91333858379676
1601,-300.3274560064811
1602,109.961922940606
1603,-487.5595482703876
1604,-239.07168595249405
1605,-710.623252544589
1606,755.8175490442889
1607,-176.32144179733262
1608,573.7615486845841
1609,1140.2392534589594
1610,-293.250868019026
1611,-82.55771936697381
1612,491.758990378618
1613,-477.3886345189733
1614,-2406.5644516211632
1615,-297.21239317745807
1616,218.67992313808023
1617,-1623.5113059700159
1618,20.33680098740347
1619,706.6432275148344
1620,-220.25126492164873
1621,-461.06870772362134
1622,400.1850001979988
1623,-229.5033804126846
1624,368.052932222633
1625,107.4648992236088
1626,-555.0317053182913
1627,276.0839913007573
1628,-896.4322888152172
1629,263.03243246965104
1630,695.5419279867405
1631,445.09959011609135
1632,488.9292271155557
1633,-973.0599604756853
1634,13.424603716978995
1635,-482.34837831560077
1636,-1061.9575498924069
1637,391.2277640512519
1638,-38.854483813894205
1639,-444.69480145876724
1640,-2065.773761556487
1641,-208.16327690771845
1642,120.31931969724653
1643,263.7567956483318
1644,-581.7366854608616
1645,170.77931057868528
1646,66.35801305324689
1647,-161.1689572693274
1648,88.74537419639856
1649,-1152.6988164077466
1650,-31.83395473884185
1651,-525.1607518480974
1652,-154.26884944969737
1653,172.6487440872995
1654,-259.9237370381995
1655,-392.52436123420335
1656,1165.0599428319154
1657,-10.581431632454233
1658,898.7319518894703
1659,194.4672341872851
1660,-281.18238374540465
1661,1493.1122811892706
1662,-378.7264975165688
1663,-442.9443981299798
1664,864.8961174702323
1665,843.5295405059939
1666,186.81924397271942
1667,15.818759544831941
1668,579.0576746375991
1669,-488.1575673666257
1670,817.4300941360748
1671,407.32718385322835
1672,644.3369229074704
1673,-559.3617077587077
1674,554.6703698470967
1675,-1159.8506085232752
1676,551.2250341215182
1677,416.4837883806924
1678,34.46521008031841
1679,618.7797378820825
1680,-493.86648424688576
1681,-295.9082813180934
1682,234.18390522121246
1683,64.73802664679013
1684,1223.957911456346
1685,-988.931186516047
1686,482.65590640911944
1687,387.08387892093094
1688,-900.8370938361126
1689,-1706.4937551346811
1690,346.7063465922112
1691,85.92564962320112
1692,-919.5951602619112
1693,812.0817096318201
1694,30.119690693568078
1695,239.27349230074975
1696,164.51338982077806
1697,0.0
1698,804.9291717850442
1699,-340.9705260231132
1700,737.7942573526593
1701,-57.005697096373716
1702,449.1355163074079
1703,-187.3084436708219
1704,275.9689479149054
1705,741.4314754645128
1706,261.96084534952865
1707,517.1500494277271
1708,-537.478568495992
1709,-1650.064615849713
1710,365.22445964826755
1711,-127.62728514510225
1712,187.28638723509016
1713,122.28706066160923
1714,1527.099269595903
1715,1272.6371821656053
1716,1878.5823690094899
1717,1601.1996006959819
1718,1117.6393517398894
1719,978.3685344041329
1720,1723.3122893146376
1721,1235.7310574741418
1722,1393.110868231003
1723,1185.741709055541
1724,1791.5268505010079
1725,1843.015348182063
1726,2348.8111230971003
1727,1168.4579533052736
1728,1046.2311104418684
1729,1034.240669811454
1730,1627.6879745932386
1731,929.5099440119153
1732,1952.5761179051744
1733,1975.6573030983393
1734,-27.490973706528795
1735,723.4138054392076
1736,1466.8806682967872
1737,560.1128885803132
1738,2356.1133234687763
1739,800.1880993356455
1740,1184.184278027928
1741,1601.2082052872945
1742,-4.470680337887446
1743,1346.3652212815514
1744,1960.352603350011
1745,1118.379805504325
1746,580.6207846954785
1747,1128.9428017998916
1748,1336.9098079797654
1749,147.04849308239127
1750,1085.1835216753948
1751,803.4934670425362
1752,747.97882372229
1753,253.9351709402741
1754,1193.8736214855373
1755,1061.7975044939892
1756,1866.718932146852
1757,1083.7354263213963
1758,1656.9579260422058
1759,1070.0373758629898
1760,1347.1869023879797
1761,556.4507745175947
1762,2046.3076519935307
1763,404.6944657312286
1764,892.7148759123287
1765,928.5589072160849
1766,1600.6196512415006
1767,1704.3935464870583
1768,1529.1462445052707
1769,961.7168145677601
1770,613.4714507733454
1771,1060.0241555883676
1772,1253.6056618278865
1773,1266.5423780469382
1774,576.2137998447839
1775,684.7919252399761
1776,1681.3579082639092
1777,806.1694949408102
1778,1958.4591343496631
1779,1219.820020857973
1780,1263.4078975235193
1781,1004.4230074434571
1782,569.1450133534523
1783,1517.8130799232683
1784,1456.1211431356367
1785,1419.4724678162515
1786,1082.5857381941248
1787,1395.6131981126432
1788,665.3426806759929
1789,1321.9521600810526
1790,1337.0235033129784
1791,1977.3369193225935
1792,829.8275319355836
1793,1665.7912847560199
1794,1079.900990976654
1795,716.0251576068091
1796,916.8190896486407
1797,547.4828399956489
1798,-608.5956877879307
1799,967.9031715379953
1800,996.6715326773698
1801,1532.4084171637712
1802,1183.611097518613
1803,975.571468588059
1804,1392.7201050575188
1805,1022.7441327223929
1806,399.00204098431806
1807,1055.8814464188597
1808,1744.4676522441184
1809,1221.365405457748
1810,892.49895803432
1811,13.82899082670853
1812,1880.1841997282766
1813,755.4643592528704
1814,1520.2451963397962
1815,1244.783431718837
1816,1694.6312360951167
1817,1304.1282654521112
1818,982.5462355783129
1819,873.7399164215059
1820,1392.7106973710167
1821,706.6267066995139
1822,1112.8449881882934
1823,1596.9107282020407
1824,794.900405882117
1825,1463.7926525664573
1826,1472.1500052888484
1827,1635.7920081473815
1828,1423.956836624819
1829,1501.4647006126422
1830,1052.2889721818326
1831,1819.34549421522
1832,513.3846229053132
1833,1406.5723497922502
1834,889.7652793742503
1835,1023.1739033764952
1836,991.678575158275
1837,1880.7786048961634
1838,893.9346627768281
1839,414.92770540571854
1840,1778.3209826656923
1841,-241.86404792531687
1842,284.2815567624701
1843,2209.689796194418
1844,494.1618511846824
1845,761.0718566835238
1846,348.80555137084764
1847,1321.9849722559254
1848,1326.6259446263855
1849,389.44053307164575
1850,1776.200122998919
1851,1081.030945907848
1852,1419.3053092890152
1853,1000.4003036407912
1854,935.8500363469386
1855,1219.0320697494908
1856,1191.5141278196893
1857,1077.0958942086882
1858,1654.5900572408134
1859,398.9138439233621
1860,2438.1488086774993
1861,1436.5945719777226
1862,620.4010149772362
1863,1269.2010820347025
1864,539.1137276651303
1865,1489.3200657059028
1866,950.0270183578142
1867,441.4837400726646
1868,1173.4055933101213
1869,1024.6342746141
1870,2063.566397065049
1871,2060.387287394688
1872,1737.4980480086522
1873,651.0947968327001
1874,870.229759441371
1875,1818.095763372952
1876,690.9302112267438
1877,1080.680222765939
1878,963.978560076295
1879,557.9915700020028
1880,1437.1365465025435
1881,917.512849164219
1882,1190.4382097219395
1883,1308.1954836738353
1884,1400.5931913808267
1885,900.8145498068731
1886,1592.116479378329
1887,976.2931069794907
1888,1224.6570631824802
1889,1242.5948826004028
1890,1097.3611982127752
1891,1147.5544180815468
1892,1974.8633861398803
1893,1078.4484212351729
1894,988.026901333016
1895,964.9904600146778
1896,926.6345764148952
1897,960.1923678068463
1898,1752.2632972456113
1899,1131.661508471077
1900,1134.007464246593
1901,741.2284071095313
1902,1149.0479456776768
1903,889.8267735201657
1904,664.6122082374802
1905,1974.7098802308603
1906,1463.227617736918
1907,1218.4171282903376
1908,1514.1223986173916
1909,693.2041178910007
1910,658.7627496991114
1911,537.2778520626359
1912,966.6286594727466
1913,1592.3345770861367
1914,-487.43472433241027
1915,966.3353002729228
1916,1727.0447315703525
1917,-300.5881464412872
1918,1335.3787643655119
1919,944.2125518241174
1920,1621.9348301136308
1921,1691.5396638003776
1922,1000.5106718653631
1923,457.6185534269077
1924,863.944449671039
1925,1284.0499678992219
1926,2606.101482327966
1927,563.877684099364
1928,551.167612815491
1929,1081.3813248661043
1930,1167.811691133742
1931,765.8153957824322
1932,624.525367685277
1933,1183.8969994059655
1934,665.5887146235963
1935,1823.0269972903632
1936,1762.5146926077712
1937,1508.238579077714
1938,1743.738097628679
1939,1510.711309165238
1940,807.002935655366
1941,1151.5358198459114
1942,1262.2855146326806
1943,662.3739245812582
1944,620.507941365283
1945,1253.709834746713
1946,525.1215722756532
1947,1611.4280504813075
1948,1195.4543422736367
1949,1181.1754245376758
1950,1312.6499085046344
1951,2506.3354909880163
1952,1517.8678051240177
